('данный', 'вывод'),1.530363925474092
('национальный', 'вопрос'),1.5298739628132816
('высокий', 'разумность'),1.528405072436035
('идеальный', 'пример'),1.5274266423945388
('первый', 'теоретик'),1.5274266423945386
('первый', 'апология'),1.5274266423945386
('научный', 'познание'),1.524672813396236
('очевидный', 'наличие'),1.5242513197664627
('малый', 'интерес'),1.5237634283039538
('практический', 'польза'),1.523519544432037
('понятийный', 'форма'),1.523519544432037
('исходный', 'стремление'),1.523519544432037
('собственный', 'характеристика'),1.5231537959091277
('мысленный', 'сущность'),1.5213264428581208
('различный', 'сообщество'),1.5205961492252709
('различный', 'перцепция'),1.5205961492252709
('человеческий', 'кровь'),1.5201094920977387
('этот', 'набросок'),1.519785145189698
('полный', 'круг'),1.5186505049103014
('исторический', 'период'),1.5180430287798519
('теоретический', 'уровень'),1.5176786658429764
('строгий', 'значение'),1.5176786658429764
('действительный', 'предмет'),1.5176786658429764
('свой', 'род'),1.5161614766812879
('пифагорейский', 'теория'),1.5152519284484365
('возможный', 'линия'),1.5152519284484365
('культурный', 'практика'),1.5147670704230733
('позднеантичный', 'философия'),1.5128292661815808
('дескриптивный', 'философия'),1.5128292661815808
('важный', 'признак'),1.5128292661815808
('архаический', 'философия'),1.5128292661815808
('органический', 'тело'),1.5118613392476623
('определённый', 'ограничение'),1.5118613392476623
('повседневный', 'существование'),1.5111358199762046
('невозможный', 'конец'),1.5111358199762044
('философский', 'сотрудничество'),1.5089614487418674
('философский', 'премудрость'),1.5089614487418674
('философский', 'поддержка'),1.5089614487418674
('философский', 'афоризм'),1.5089614487418674
('избранный', 'работа'),1.5089614487418674
('христианский', 'просвещение'),1.5087200541054995
('разный', 'количество'),1.5079961124456374
('другой', 'монада'),1.507272533876149
('моральный', 'поведение'),1.5067903497002404
('крупный', 'книга'),1.5067903497002404
('интенциональный', 'содержание'),1.505826464552718
('мистический', 'связь'),1.5046225130175301
('последовательный', 'критика'),1.501737121973955
('платоновский', 'сократ'),1.501737121973955
('логический', 'организм'),1.5002965876147398
('практический', 'мудрость'),1.4988574901977678
('непосредственный', 'воздействие'),1.4988574901977678
('относительный', 'субъект'),1.4983781098840403
('последний', 'год'),1.4980094641580306
('отдельный', 'дисциплина'),1.4967015320766566
('свободный', 'материал'),1.496462179933281
('подобный', 'род'),1.4959835947436577
('большой', 'город'),1.4957443616710775
('великий', 'открытие'),1.493115412803164
('сущий', 'герменевтика'),1.492399257394619
('пустой', 'возможность'),1.491683457310032
('волевой', 'природа'),1.489776391545373
('неистинный', 'вещь'),1.4888238031707912
('платоновский', 'описание'),1.4859698061156383
('онтологический', 'следствие'),1.4859698061156383
('каждый', 'фрагмент'),1.4859698061156383
('каждый', 'индивидуальность'),1.4859698061156383
('традиционный', 'феноменология'),1.4831214438066078
('критический', 'отношение'),1.4822917296740379
('мой', 'ощущение'),1.4816993687374098
('религиозный', 'символ'),1.4802786940377826
('политический', 'государство'),1.4802786940377826
('опытный', 'познание'),1.4802786940377826
('фундаментальный', 'структура'),1.479568880965216
('конкретный', 'поведение'),1.479568880965216
('греческий', 'язык'),1.4791431606923517
('китайский', 'мысль'),1.478504815736238
('первоначальный', 'место'),1.478150301656339
('философский', 'журнал'),1.4772525890145294
('важный', 'особенность'),1.4772053564508596
('малый', 'роль'),1.4769692168250128
('немецкий', 'философ'),1.4763790368041463
('христианский', 'размышление'),1.4755531901703
('сущностный', 'образ'),1.4755531901703
('естественный', 'влечение'),1.4755531901703
('третий', 'академия'),1.4746099439510907
('должный', 'разграничение'),1.4746099439510905
('одинаковый', 'сущность'),1.4740207280797641
('духовный', 'становление'),1.4739029137772293
('пифагорейский', 'дух'),1.4706080133935944
('новый', 'концепт'),1.4706080133935944
('чистый', 'переживание'),1.4703729510646197
('такой', 'трактовка'),1.4695896864594151
('сознательный', 'состояние'),1.4693156442815776
('теологический', 'система'),1.4689633808099485
('научный', 'методология'),1.4689633808099485
('научный', 'индукция'),1.4689633808099485
('важный', 'место'),1.4684351468231274
('ранний', 'отец'),1.4669688441855826
('иной', 'класс'),1.4668516043300965
('иной', 'измерение'),1.4668516043300965
('явный', 'вид'),1.4661483652028946
('светский', 'жизнь'),1.4661483652028946
('деятельный', 'жизнь'),1.4661483652028946
('близкий', 'друг'),1.465539168450739
('никакой', 'различие'),1.465211245948841
('биологический', 'объект'),1.4647429144917534
('тот', 'число'),1.464285621185705
('высокий', 'совершенство'),1.4642747350163194
('высокий', 'индивидуальность'),1.4642747350163192
('вторичный', 'процесс'),1.4631049506005807
('справедливый', 'закон'),1.4619361139159799
('простой', 'способ'),1.4619361139159799
('математический', 'мышление'),1.4619361139159799
('другой', 'конституция'),1.4614688442630244
('другой', 'каппадокиец'),1.4614688442630244
('другой', 'аскет'),1.4614688442630244
('определённый', 'этап'),1.4612352661776944
('безусловный', 'реальность'),1.4612352661776944
('реальный', 'существование'),1.458668400082069
('лингвистический', 'философ'),1.4572702138564415
('первый', 'вариант'),1.4570373145031408
('однозначный', 'платон'),1.4558733813695048
('хороший', 'издание'),1.455640707384501
('несущий', 'бытие'),1.455640707384501
('теоретический', 'схема'),1.4549429104950138
('платоновский', 'схема'),1.4549429104950138
('конкретный', 'польза'),1.4544779000023855
('исторический', 'этап'),1.4544779000023855
('абсолютный', 'достоверность'),1.454013039343977
('абсолютный', 'диалектик'),1.454013039343977
('спекулятивный', 'философия'),1.4539355771280122
('небесный', 'сфера'),1.453548328423261
('ранний', 'церковь'),1.4535483284232609
('западный', 'автор'),1.4535483284232609
('интеллектуальный', 'способность'),1.4535483284232606
('главный', 'проблематика'),1.452619355409264
('никакой', 'собственность'),1.4521550931233946
('венский', 'ум'),1.4521550931233944
('современный', 'тип'),1.4507632019967227
('всякий', 'удовольствие'),1.450067759688299
('действительный', 'положение'),1.4493726524520678
('некоторый', 'особенность'),1.4484463634694353
('национальный', 'язык'),1.4484463634694353
('благой', 'воля'),1.4478677347202964
('отрицательный', 'критика'),1.4472893379515788
('жизненный', 'опыт'),1.4465955677814941
('религиозный', 'представление'),1.4446547843070614
('христианский', 'автор'),1.4431317124779226
('правильный', 'стремление'),1.441057384240064
('фундаментальный', 'различие'),1.4396761538417033
('последний', 'достижение'),1.4396761538417033
('такой', 'уточнение'),1.4392160374158964
('такой', 'историк'),1.4392160374158964
('такой', 'замена'),1.4392160374158964
('такой', 'апория'),1.4392160374158964
('отдельный', 'модус'),1.4389860342203693
('основный', 'модус'),1.4389860342203693
('индивидуальный', 'душа'),1.4383192322388318
('исторический', 'развитие'),1.4379897772138166
('совершенный', 'животное'),1.4378365679489895
('разнообразный', 'состояние'),1.4376067845542395
('определённый', 'воздействие'),1.4365732119434254
('опытный', 'знание'),1.4355403792724981
('умопостигаемый', 'живой'),1.4346229261154182
('душевный', 'сила'),1.4346229261154182
('относительный', 'значение'),1.4327897682564634
('моральный', 'суждение'),1.4327897682564634
('глубокий', 'способ'),1.4327897682564634
('глубокий', 'анализ'),1.4327897682564634
('мой', 'исследование'),1.4327897682564632
('всякий', 'отчаяние'),1.4327897682564632
('гражданский', 'религия'),1.431187663659962
('платоновский', 'сочинение'),1.430593049079265
('собственный', 'методология'),1.4300443915176462
('единственный', 'цель'),1.4299301141172227
('очевидный', 'положение'),1.4294730950143628
('разный', 'год'),1.4288258990120295
('метафизический', 'критерий'),1.4286736597842316
('бестелесный', 'сущность'),1.4282170384666395
('второй', 'ошибка'),1.4273042291727338
('сам', 'дело'),1.4260120705186068
('природный', 'необходимость'),1.4251765841465884
('основный', 'направление'),1.4249108490086464
('чистый', 'феномен'),1.424569261451495
('чистый', 'рациональность'),1.424569261451495
('чистый', 'математик'),1.424569261451495
('своеобразный', 'предел'),1.424569261451495
('платоновский', 'письмо'),1.424569261451495
('каждый', 'звук'),1.424569261451495
('грубый', 'материя'),1.424569261451495
('высокий', 'реальность'),1.4230520722898066
('политический', 'программа'),1.421385004984214
('этот', 'узник'),1.4202494716387835
('этот', 'тропа'),1.4202494716387835
('этот', 'светило'),1.4202494716387835
('этот', 'пропозиция'),1.4202494716387835
('этот', 'превратность'),1.4202494716387835
('этот', 'первообраз'),1.4202494716387835
('этот', 'параметр'),1.4202494716387835
('этот', 'координация'),1.4202494716387835
('этот', 'идеальность'),1.4202494716387835
('этот', 'двойственность'),1.4202494716387835
('этот', 'аллегория'),1.4202494716387835
('античный', 'текст'),1.4202494716387835
('добрый', 'чувство'),1.4200224721825856
('хороший', 'образование'),1.4191148313593869
('средневековый', 'ценность'),1.4179810827423842
('чувственный', 'многообразие'),1.4170747249045708
('строгий', 'смысл'),1.4170747249045708
('рациональный', 'речь'),1.4157162548975222
('рациональный', 'доказательство'),1.4157162548975222
('смутный', 'идея'),1.4154899675406327
('тёмный', 'сторона'),1.414585172878873
('различный', 'фактор'),1.4136809453087589
('различный', 'достоинство'),1.4136809453087589
('подлинный', 'счастие'),1.4136809453087589
('никакой', 'причинность'),1.4136809453087589
('социальный', 'память'),1.4123256656967478
('свой', 'близкие'),1.4123256656967478
('позитивный', 'характер'),1.4123256656967478
('определённый', 'характеристика'),1.4123256656967478
('определённый', 'пора'),1.4123256656967478
('некий', 'образец'),1.4123256656967478
('соответствующий', 'действительность'),1.4109716580507727
('отдельный', 'случай'),1.4109716580507727
('китайский', 'язык'),1.4109716580507727
('весь', 'сложность'),1.4109716580507727
('весь', 'дефект'),1.4109716580507727
('весь', 'вино'),1.4109716580507727
('адекватный', 'объект'),1.4102951304693772
('спекулятивный', 'система'),1.4100696917563802
('природный', 'феномен'),1.4100696917563802
('научный', 'метод'),1.4100696917563802
('особый', 'признак'),1.4100696917563798
('верховный', 'причина'),1.4100696917563798
('абсолютный', 'скептицизм'),1.4096189199855236
('европейский', 'наука'),1.4071421896933112
('враждебный', 'наука'),1.4071421896933112
('онтологический', 'граница'),1.4062426136449042
('конкретный', 'объяснение'),1.4055682995214391
('рациональный', 'анализ'),1.4042206160596928
('окончательный', 'религия'),1.4042206160596928
('математический', 'центр'),1.4042206160596928
('высокий', 'основоположение'),1.402874190352176
('гегелевский', 'позиция'),1.4027620449099423
('глубокий', 'смысл'),1.4025751552094559
('экзистенциальный', 'личность'),1.4015290200534267
('разный', 'знак'),1.4010809085291254
('данный', 'поступок'),1.4010809085291254
('фундаментальный', 'источник'),1.4008569049511752
('иной', 'процедура'),1.3997374084715595
('иной', 'конфликт'),1.3997374084715595
('абсолютный', 'пространство'),1.3987306038427874
('главный', 'инструмент'),1.3981715713868874
('главный', 'забота'),1.3981715713868874
('школьный', 'философия'),1.3973520487616449
('положительный', 'философия'),1.3973520487616449
('коллективный', 'сознание'),1.3963841218277262
('значительный', 'интерес'),1.3963841218277262
('теоретический', 'рассмотрение'),1.394821918057443
('платоновский', 'изложение'),1.394821918057443
('диалектический', 'мышление'),1.394821918057443
('общий', 'облик'),1.3923704390633465
('чистый', 'опыт'),1.3921477837591176
('подобный', 'гармония'),1.3921477837591176
('интеллектуальный', 'любовь'),1.3921477837591174
('бесконечный', 'задача'),1.3906642925837869
('второй', 'часть'),1.3890342122450166
('каппадокийский', 'г'),1.3885899643459283
('предметный', 'вид'),1.3881458532016213
('новый', 'формулировка'),1.3881458532016213
('новый', 'опасность'),1.3881458532016213
('народный', 'школа'),1.3877018787279256
('жизненный', 'цель'),1.3877018787279256
('мировой', 'процесс'),1.3875539175934035
('феноменологический', 'вопрос'),1.385484053478107
('полезный', 'принцип'),1.385484053478107
('догматический', 'принцип'),1.385484053478107
('моральный', 'грех'),1.3854840534781065
('бесконечный', 'число'),1.3854840534781065
('действительный', 'единство'),1.384154993005587
('отдельный', 'член'),1.3834909216286657
('основный', 'внимание'),1.3834909216286657
('белый', 'общество'),1.3823848148192204
('существенный', 'структура'),1.3817215575670712
('самый', 'направленность'),1.3806168059694097
('психологический', 'характер'),1.3806168059694097
('совершенный', 'счастие'),1.3797336133854212
('индивидуальный', 'воля'),1.3793363530494809
('философский', 'система'),1.379326168325272
('известный', 'мыслитель'),1.3753257424316458
('значимый', 'язык'),1.3744457820256586
('несобственный', 'смысл'),1.374006003012685
('фиктивный', 'мир'),1.3735663580173918
('автономный', 'мир'),1.3735663580173918
('прежний', 'основание'),1.3729071416290022
('внешний', 'объект'),1.372624712503322
('систематический', 'мысль'),1.3715896118197262
('некоторый', 'положение'),1.3713701404507945
('наличный', 'положение'),1.3713701404507945
('достоверный', 'положение'),1.3713701404507945
('разнообразный', 'сила'),1.3704925886957025
('реальный', 'взаимодействие'),1.3700540129085006
('основный', 'структура'),1.369944389790718
('человеческий', 'личность'),1.3695498155223573
('фундаментальный', 'критика'),1.3692868259503055
('математический', 'знание'),1.3651510513811005
('значительный', 'число'),1.3650199509183911
('естественно-научный', 'познание'),1.3648014766178467
('различный', 'этап'),1.363054872238791
('некоторый', 'стоик'),1.3630548722387907
('разумный', 'рассмотрение'),1.3624004403650656
('сей', 'материя'),1.3604389240317796
('действительный', 'благо'),1.3604389240317794
('средний', 'школа'),1.3602211423058186
('материальный', 'аспект'),1.3597856774546737
('природный', 'процесс'),1.3584075719338875
('подлинный', 'добродетель'),1.3578277105752414
('мыслимый', 'объект'),1.3578277105752414
('активный', 'добродетель'),1.3578277105752414
('философский', 'импульс'),1.3569583552968174
('зрелый', 'работа'),1.3569583552968174
('адекватный', 'представление'),1.3565238740283965
('отдельный', 'любовь'),1.3565238740283962
('важный', 'трактат'),1.3536306713323267
('мой', 'личность'),1.35261941957248
('мистический', 'опыт'),1.35261941957248
('мистический', 'значение'),1.35261941957248
('верховный', 'начало'),1.35261941957248
('эмпирический', 'наука'),1.35200063550085
('литературный', 'культура'),1.3517531961655571
('объективный', 'выражение'),1.3513202794208565
('тёмный', 'основа'),1.3504548354591575
('психологический', 'проблема'),1.3504548354591575
('ключевой', 'проблема'),1.3504548354591575
('платоновский', 'учение'),1.3500223080864409
('парадоксальный', 'образ'),1.3500223080864409
('ортодоксальный', 'образ'),1.3500223080864409
('несомненный', 'образ'),1.3500223080864409
('хороший', 'профессор'),1.348725503467989
('великий', 'зависимость'),1.348725503467989
('политический', 'добродетель'),1.346422947302992
('греческий', 'идеализм'),1.344842068980761
('субъективный', 'ощущение'),1.344195844987475
('противоположный', 'действие'),1.3439805012986075
('высокий', 'первоначало'),1.3439805012986075
('сам', 'старое'),1.3435499103266335
('сам', 'святость'),1.3435499103266335
('сам', 'мимансак'),1.3435499103266335
('сам', 'йога'),1.3435499103266335
('сам', 'доукинс'),1.3435499103266335
('сам', 'грань'),1.3435499103266335
('сам', 'верх'),1.3435499103266335
('сам', 'вайбхашик'),1.3435499103266335
('эллинистический', 'философия'),1.3429042647392684
('важный', 'значение'),1.3429042647392684
('несчастный', 'м'),1.3429042647392682
('существенный', 'различие'),1.3418288304435586
('разный', 'учёный'),1.3405393665940746
('данный', 'согласие'),1.3405393665940746
('данный', 'животное'),1.3405393665940746
('эмпирический', 'подход'),1.339680363864982
('следующий', 'судьба'),1.339680363864982
('следующий', 'разделение'),1.339680363864982
('реальный', 'практика'),1.339680363864982
('пустой', 'слово'),1.339680363864982
('бесконечный', 'пустота'),1.339680363864982
('умирающий', 'человек'),1.3379638912759604
('необразованный', 'человек'),1.3379638912759604
('неверующий', 'человек'),1.3379638912759604
('безумный', 'человек'),1.3379638912759604
('современный', 'бергсон'),1.3371064202011558
('каждый', 'день'),1.3371064202011556
('равный', 'вещь'),1.3368207097257414
('иной', 'деяние'),1.335607071051844
('ментальный', 'структура'),1.3351789716300413
('конкретный', 'диалог'),1.3351789716300413
('практический', 'разум'),1.3343766274455833
('потусторонний', 'бог'),1.333681623243539
('классический', 'философия'),1.33225702053976
('чувственный', 'наслаждение'),1.3321858273180578
('чувственный', 'знак'),1.3321858273180578
('основный', 'тема'),1.3300516626672052
('кантовский', 'концепция'),1.329412028411155
('опасный', 'идея'),1.3280271262902934
('известный', 'ступень'),1.327707722198906
('независимый', 'существование'),1.3274238668038163
('этот', 'операция'),1.3271400672473022
('связанный', 'ряд'),1.3257927812248884
('абсолютный', 'истинность'),1.3247300223990106
('такой', 'случай'),1.3237388199959603
('телесный', 'удовольствие'),1.3213344455660962
('телесный', 'страдание'),1.3213344455660962
('естественный', 'дисциплина'),1.320274964692389
('главный', 'представитель'),1.3201690593856144
('естественно-научный', 'знание'),1.3200631618525622
('изменчивый', 'тело'),1.3192162613052665
('социальный', 'практика'),1.3192162613052663
('указанный', 'отношение'),1.3187929973911583
('особенный', 'отношение'),1.3187929973911583
('изначальный', 'смысл'),1.3185108904209812
('человеческий', 'индивидуальность'),1.3184756309280883
('общий', 'тенденция'),1.3183698576195697
('общий', 'признак'),1.3183698576195697
('следующий', 'обстоятельство'),1.3173125508365273
('следующий', 'атрибут'),1.3173125508365273
('моральный', 'атрибут'),1.3173125508365273
('собственный', 'стиль'),1.3145671740977103
('собственный', 'сообщество'),1.3145671740977103
('целостный', 'опыт'),1.3141452717578443
('различный', 'предание'),1.3141452717578443
('всяческий', 'жизнь'),1.3141452717578443
('больший', 'значение'),1.3141452717578443
('первый', 'этап'),1.3133018370416913
('исторический', 'борьба'),1.3124588951299578
('мистический', 'учение'),1.3104939438998036
('адекватный', 'познание'),1.3103536925954704
('новый', 'царство'),1.310143341200348
('новый', 'сочетание'),1.310143341200348
('новый', 'облик'),1.310143341200348
('наличный', 'дух'),1.310143341200348
('верховный', 'закон'),1.30993302047093
('сложный', 'следствие'),1.309092044031559
('психический', 'изменение'),1.3084616332542618
('телесный', 'движение'),1.3083565915678863
('физический', 'установка'),1.3082515575289706
('классический', 'выражение'),1.3082515575289706
('культурный', 'период'),1.3053137047941235
('современный', 'условие'),1.3046849425087783
('повседневный', 'деятельность'),1.3046849425087783
('негативный', 'деятельность'),1.3046849425087783
('индивидуальный', 'характер'),1.304265919839295
('ложный', 'мнение'),1.3036376139394508
('всяческий', 'бытие'),1.3036376139394508
('духовный', 'сущность'),1.303521291017325
('божественный', 'сущность'),1.3016846325377076
('бестелесный', 'душа'),1.3012664802597533
('христианский', 'мыслитель'),1.300778789066592
('оригинальный', 'система'),1.2990383793676363
('научный', 'гипотеза'),1.2990383793676363
('больший', 'интерес'),1.298203727888823
('философский', 'школа'),1.2980646662432491
('низкий', 'положение'),1.2973695590070178
('значительный', 'влияние'),1.2968484482768117
('греческий', 'мыслитель'),1.2955985499609117
('весь', 'видимость'),1.2954944406308366
('русский', 'марксизм'),1.2952862445065285
('главный', 'разновидность'),1.295078078422784
('главный', 'недостаток'),1.295078078422784
('современный', 'интерпретация'),1.2940376983092698
('конечный', 'субъект'),1.2937603902755686
('ясный', 'идея'),1.2921075520353507
('другой', 'наставник'),1.2915438428207118
('другой', 'металл'),1.2915438428207118
('естественный', 'трудность'),1.2911286190328728
('естественный', 'продукт'),1.2911286190328728
('джайнский', 'учение'),1.2911286190328728
('какой-либо', 'событие'),1.2907135147167046
('исторический', 'христианство'),1.2900910821015035
('ложный', 'утверждение'),1.290091082101503
('герменевтический', 'сознание'),1.2894689179112144
('частный', 'взгляд'),1.289054290795014
('теологический', 'проблема'),1.289054290795014
('единый', 'синтез'),1.289054290795014
('единый', 'неоплатоник'),1.289054290795014
('внутренний', 'опыт'),1.289054290795014
('предельный', 'истина'),1.2878111239443821
('метафизический', 'субъект'),1.2878111239443821
('высокий', 'тайна'),1.28739697293224
('высокий', 'брахман'),1.28739697293224
('онтологический', 'выражение'),1.287189942001141
('систематический', 'работа'),1.2865690274054198
('своеобразный', 'психология'),1.2857415567541783
('главный', 'труд'),1.2851626095577013
('случайный', 'явление'),1.2847078854046
('невозможный', 'явление'),1.2847078854046
('абстрактный', 'существо'),1.2843979283637925
('этот', 'жанр'),1.2827459478888485
('этот', 'ген'),1.2827459478888485
('великий', 'достижение'),1.2816113076094522
('частный', 'наука'),1.281611307609452
('твёрдый', 'мнение'),1.281611307609452
('прочий', 'цель'),1.2807866748114136
('низкий', 'путь'),1.2807866748114136
('материалистический', 'теория'),1.2807866748114136
('бесконечный', 'линия'),1.2807866748114136
('благой', 'природа'),1.2803230259164233
('аквинский', 'год'),1.2799625130975467
('отдельный', 'представитель'),1.278521362027123
('обычный', 'жизнь'),1.278521362027123
('абстрактный', 'представление'),1.278521362027123
('логический', 'организация'),1.277904166278292
('настоящий', 'имя'),1.277698493023843
('разумный', 'творец'),1.2766705663391815
('существующий', 'религия'),1.27646506886132
('последний', 'диалектика'),1.274616907571207
('вечный', 'отражение'),1.274616907571207
('иной', 'оправдание'),1.2742065263877005
('моральный', 'идеал'),1.2735911734072096
('новый', 'издание'),1.2726686357816854
('трансцендентный', 'причина'),1.272566168006445
('особый', 'цвет'),1.272566168006445
('грубый', 'слово'),1.272566168006445
('английский', 'слово'),1.272566168006445
('один', 'пара'),1.2711323827977516
('истинный', 'оценка'),1.2711323827977516
('глубокий', 'противоречие'),1.2705183393575865
('любой', 'попытка'),1.2705183393575863
('теологический', 'мышление'),1.269291035973584
('такой', 'переосмысление'),1.269291035973584
('такой', 'набор'),1.269291035973584
('такой', 'искажение'),1.269291035973584
('рационалистический', 'мышление'),1.269291035973584
('простой', 'совокупность'),1.269291035973584
('различный', 'привычка'),1.266839556979488
('больший', 'число'),1.266839556979488
('покоящийся', 'вещь'),1.2664313818343436
('необходимый', 'рождение'),1.266023322139673
('основный', 'момент'),1.2659213252474895
('первый', 'голова'),1.264392236560745
('первый', 'версия'),1.264392236560745
('некоторый', 'время'),1.2642563959654853
('любой', 'содержание'),1.2641205681594359
('малый', 'изменение'),1.2633737437257235
('естественный', 'происхождение'),1.2625594668361018
('знаменитый', 'положение'),1.2617456492762964
('свободный', 'ум'),1.2610136057713863
('свой', 'сестра'),1.260322572251698
('свой', 'профессия'),1.260322572251698
('свой', 'призвание'),1.260322572251698
('свой', 'преданность'),1.260322572251698
('свой', 'очевидность'),1.260322572251698
('свой', 'отпечаток'),1.260322572251698
('свой', 'обязательство'),1.260322572251698
('свой', 'лоно'),1.260322572251698
('свой', 'инобытие'),1.260322572251698
('свой', 'гегельянец'),1.260322572251698
('свой', 'бегство'),1.260322572251698
('свой', 'антипод'),1.260322572251698
('самый', 'энгельс'),1.2603225722516977
('собственный', 'рефлексия'),1.2601193900753338
('политический', 'круг'),1.2578862727013347
('человеческий', 'бедствие'),1.257075086263945
('вселенский', 'душа'),1.2568723609013
('субстанциальный', 'бытие'),1.2563318991610943
('тот', 'привилегия'),1.2552515827042758
('тот', 'пора'),1.2552515827042758
('тот', 'дигамбар'),1.2552515827042758
('какой-то', 'соединение'),1.2552515827042758
('тонкий', 'вопрос'),1.2542395201998542
('огромный', 'текст'),1.2542395201998542
('основный', 'этап'),1.2534303810642926
('определённый', 'род'),1.2531270708474942
('бесконечный', 'модус'),1.2522175226146426
('главный', 'сочинение'),1.2521922655696074
('некоторый', 'аспект'),1.2514095164098817
('больший', 'мера'),1.2514095164098817
('общественный', 'дисциплина'),1.249391478535879
('хороший', 'образец'),1.2491898299170745
('плохой', 'система'),1.2465709594735006
('противоположный', 'утверждение'),1.2463697046721853
('главный', 'характеристика'),1.2461684779418376
('атеистический', 'идея'),1.2455649660983206
('обычный', 'путь'),1.2451627650806922
('сложный', 'рассуждение'),1.2449617066118435
('внешний', 'авторитет'),1.244559673715027
('абсолютный', 'покой'),1.244559673715027
('абстрактный', 'способ'),1.2437559438664465
('таковой', 'лата'),1.2419491871608157
('материальный', 'логос'),1.2419491871608157
('исходный', 'противоречие'),1.2419491871608157
('платоновский', 'психология'),1.241347437395725
('третий', 'аргумент'),1.2401446903140678
('спекулятивный', 'возможность'),1.2401446903140678
('эмпирический', 'уровень'),1.2401446903140674
('особый', 'значение'),1.2401446903140674
('мой', 'суждение'),1.2401446903140674
('всякий', 'смена'),1.2401446903140674
('греческий', 'текст'),1.2386426651488356
('великий', 'учитель'),1.2385425857175663
('древний', 'народ'),1.2383424476800822
('диалектический', 'искусство'),1.2369422582757237
('английский', 'язык'),1.2369422582757237
('последний', 'кн'),1.2361427597565713
('новый', 'тенденция'),1.2361427597565713
('русский', 'философия'),1.2359890608227566
('эйдетический', 'учение'),1.2345450906665052
('жизненный', 'задача'),1.2345450906665052
('домашний', 'образ'),1.2345450906665052
('изначальный', 'состояние'),1.2332482860480534
('специфический', 'тело'),1.2317534200549272
('самый', 'главное'),1.2317534200549267
('некий', 'центр'),1.2317534200549267
('математический', 'момент'),1.231155907086813
('центральный', 'проблема'),1.2301606017414455
('какой-то', 'этап'),1.2301606017414455
('какой-то', 'польза'),1.2301606017414455
('собственный', 'смысл'),1.229904777028326
('остальной', 'космос'),1.2297626717869468
('какой-нибудь', 'часть'),1.2285695400517704
('краткий', 'история'),1.228172048647992
('особый', 'интерес'),1.2242031464450462
('конечный', 'дух'),1.2241701180904954
('кантовский', 'позиция'),1.2232126245792296
('позитивный', 'результат'),1.2222227823168053
('различный', 'устройство'),1.221035867366363
('учёный', 'степень'),1.2202451328763628
('философский', 'удивление'),1.2194548315468827
('философский', 'поэма'),1.2194548315468827
('философский', 'ассоциация'),1.2194548315468827
('философский', 'аргументация'),1.2194548315468827
('небольшой', 'работа'),1.2194548315468827
('двойной', 'отношение'),1.2192573238402438
('математический', 'взгляд'),1.2186649629036161
('совершенный', 'маркс'),1.218270190691305
('революционный', 'смысл'),1.2135413308194387
('предметный', 'смысл'),1.2135413308194387
('другой', 'компонент'),1.2135413308194387
('большой', 'значение'),1.2133446309703524
('ложный', 'источник'),1.2113791060874624
('спекулятивный', 'мышление'),1.2103973469200155
('смертный', 'путь'),1.2103973469200155
('достоверный', 'истина'),1.2098086119431088
('человеческий', 'природа'),1.2086254345622556
('ключевой', 'слово'),1.2084358305867295
('собственный', 'ограниченность'),1.2076519701811983
('политический', 'взгляд'),1.2072601996313665
('окончательный', 'состояние'),1.2062812384477837
('духовный', 'аспект'),1.2047162809618404
('старый', 'форма'),1.2015914495446745
('синтетический', 'форма'),1.2015914495446745
('производный', 'форма'),1.2015914495446745
('мысленный', 'форма'),1.2015914495446745
('наш', 'чувство'),1.1998966578180827
('главный', 'предпосылка'),1.1988627631634807
('широкий', 'область'),1.1986680543379087
('субъективный', 'воля'),1.197889481711949
('будущий', 'система'),1.1959448864035325
('субъективный', 'метод'),1.1957505709556142
('строгий', 'метод'),1.1957505709556142
('всякий', 'предположение'),1.1957505709556142
('универсальный', 'сущность'),1.1955562816763643
('собственный', 'содержание'),1.1948279298236149
('современный', 'наука'),1.1941484663591126
('остальной', 'элемент'),1.1934208247232265
('единичный', 'проявление'),1.1928389755357107
('хайдеггеровский', 'философия'),1.1909011712942184
('древнерусский', 'философия'),1.1909011712942184
('древнегреческий', 'философия'),1.1909011712942184
('несчастный', 'сознание'),1.1899332443603
('весь', 'цикл'),1.1885792367143249
('весь', 'комната'),1.1885792367143249
('человеческий', 'разум'),1.1872310976498357
('иной', 'модус'),1.1867436851373612
('ранний', 'христианство'),1.1860680175582752
('всеобщий', 'закон'),1.1856048854687282
('какой', 'польза'),1.1847176309802787
('логический', 'форма'),1.184209371316438
('важный', 'элемент'),1.1837056698900146
('аристотелевский', 'концепция'),1.1835611619477
('главный', 'роль'),1.183432722593875
('свободный', 'искусство'),1.1833042946736505
('исторический', 'исследование'),1.1831758781849913
('возможный', 'средство'),1.1818281947232447
('возможный', 'способ'),1.1818281947232447
('самостоятельный', 'философ'),1.1816357712430143
('общий', 'мать'),1.1808663338696348
('общий', 'защита'),1.1808663338696348
('общий', 'естествознание'),1.1808663338696348
('основный', 'аффект'),1.1806740386289787
('предметный', 'сущность'),1.1802895250230538
('нравственный', 'ценность'),1.1802895250230538
('невидимый', 'сущность'),1.1802895250230538
('какой-нибудь', 'сущность'),1.1802895250230538
('свой', 'исток'),1.1801522235677147
('несобственный', 'существование'),1.1785604808893337
('любой', 'суждение'),1.177408934966105
('всеобщий', 'кузанец'),1.1772170999760094
